timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2024-07-01 00:00:00,26.8,0.0,87.6,348.0,2.1
2024-07-01 01:00:00,26.6,0.0,88.2,13.0,1.8
2024-07-01 02:00:00,26.2,0.0,90.3,31.0,0.8
2024-07-01 03:00:00,26.7,0.0,88.4,359.0,1.9
2024-07-01 04:00:00,26.5,0.0,88.1,12.0,1.3
2024-07-01 05:00:00,26.2,0.0,89.2,10.0,1.2
2024-07-01 06:00:00,26.4,0.0,85.4,7.0,2.5
2024-07-01 07:00:00,26.1,0.0,86.4,84.0,0.9
2024-07-01 08:00:00,26.4,0.0,84.4,61.0,0.8
2024-07-01 09:00:00,27.4,0.0,84.4,54.0,0.9
2024-07-01 10:00:00,29.0,0.0,76.3,359.0,2.0
2024-07-01 11:00:00,30.0,0.0,69.7,180.0,3.1
2024-07-01 12:00:00,31.3,0.0,67.9,195.0,2.4
2024-07-01 13:00:00,29.9,0.0,74.2,253.0,3.5
2024-07-01 14:00:00,29.9,0.0,74.7,156.0,3.7
2024-07-01 15:00:00,31.0,0.0,70.4,238.0,3.6
2024-07-01 16:00:00,31.1,0.0,70.9,247.0,3.1
2024-07-01 17:00:00,29.9,0.0,68.8,58.0,2.9
2024-07-01 18:00:00,26.2,1.2,93.1,94.0,6.7
2024-07-01 19:00:00,26.8,0.0,91.7,76.0,2.4
2024-07-01 20:00:00,27.2,0.0,86.9,152.0,1.6
2024-07-01 21:00:00,27.3,0.0,86.5,148.0,3.0
2024-07-01 22:00:00,27.8,0.0,86.9,142.0,3.9
2024-07-01 23:00:00,27.9,0.0,86.3,143.0,3.3
2024-07-02 00:00:00,27.9,0.0,84.2,146.0,2.9
2024-07-02 01:00:00,27.7,0.0,84.2,167.0,3.1
2024-07-02 02:00:00,27.6,0.0,89.8,159.0,2.8
2024-07-02 03:00:00,27.7,0.0,84.7,168.0,3.0
2024-07-02 04:00:00,27.8,0.0,81.8,155.0,2.7
2024-07-02 05:00:00,28.1,0.0,83.1,157.0,2.0
2024-07-02 06:00:00,28.0,0.0,84.4,136.0,1.9
2024-07-02 07:00:00,28.1,0.0,84.1,138.0,3.3
2024-07-02 08:00:00,27.8,0.0,87.4,137.0,2.5
2024-07-02 09:00:00,27.3,0.0,91.3,239.0,2.9
2024-07-02 10:00:00,28.0,0.0,85.5,254.0,1.9
2024-07-02 11:00:00,28.3,0.0,82.6,229.0,3.3
2024-07-02 12:00:00,29.0,0.0,75.1,208.0,2.3
2024-07-02 13:00:00,29.5,0.0,77.0,238.0,4.4
2024-07-02 14:00:00,29.9,0.0,72.0,220.0,5.2
2024-07-02 15:00:00,30.6,0.0,73.7,235.0,5.4
2024-07-02 16:00:00,30.7,0.0,73.6,210.0,5.0
2024-07-02 17:00:00,31.5,0.0,59.4,256.0,4.2
2024-07-02 18:00:00,31.4,0.0,65.0,245.0,2.9
2024-07-02 19:00:00,30.0,0.0,69.2,207.0,2.4
2024-07-02 20:00:00,29.5,0.0,75.7,186.0,2.2
2024-07-02 21:00:00,29.0,0.0,78.2,165.0,4.2
2024-07-02 22:00:00,28.8,0.0,80.9,148.0,4.0
2024-07-02 23:00:00,28.6,0.0,84.8,150.0,3.4
2024-07-03 00:00:00,28.5,0.0,84.1,144.0,3.4
2024-07-03 01:00:00,28.6,0.0,83.9,140.0,3.0
2024-07-03 02:00:00,28.3,0.0,83.6,162.0,3.2
2024-07-03 03:00:00,28.1,0.0,87.4,152.0,3.9
2024-07-03 04:00:00,28.2,0.0,86.8,141.0,4.0
2024-07-03 05:00:00,28.1,0.0,86.4,155.0,3.5
2024-07-03 06:00:00,28.1,0.0,89.1,163.0,2.9
2024-07-03 07:00:00,27.9,0.0,85.1,171.0,3.3
2024-07-03 08:00:00,28.8,0.0,80.0,167.0,4.1
2024-07-03 09:00:00,30.0,0.0,76.3,180.0,4.1
2024-07-03 10:00:00,30.5,0.0,74.6,191.0,4.8
2024-07-03 11:00:00,31.4,0.0,72.0,187.0,5.5
2024-07-03 12:00:00,29.0,0.0,89.0,151.0,2.9
2024-07-03 13:00:00,28.8,0.0,84.3,237.0,7.6
2024-07-03 14:00:00,31.1,0.0,72.0,213.0,4.8
2024-07-03 15:00:00,29.6,0.0,78.8,211.0,4.5
2024-07-03 16:00:00,30.0,0.0,77.9,196.0,1.6
2024-07-03 17:00:00,31.0,0.0,69.7,158.0,5.3
2024-07-03 18:00:00,30.3,0.0,71.0,163.0,5.0
2024-07-03 19:00:00,29.5,0.0,77.4,164.0,4.6
2024-07-03 20:00:00,29.5,0.0,80.3,145.0,5.8
2024-07-03 21:00:00,29.2,0.0,80.8,148.0,6.6
2024-07-03 22:00:00,28.7,0.0,82.6,130.0,6.4
2024-07-03 23:00:00,28.9,0.0,78.5,134.0,7.6
2024-07-04 00:00:00,29.1,0.0,71.8,136.0,8.39999
2024-07-04 01:00:00,29.0,0.0,77.9,138.0,9.5
2024-07-04 02:00:00,28.8,0.0,84.0,132.0,9.7
2024-07-04 03:00:00,27.6,0.0,80.6,145.0,6.2
2024-07-04 04:00:00,28.0,0.0,68.3,167.0,4.3
2024-07-04 05:00:00,28.6,0.0,73.4,176.0,7.2
2024-07-04 06:00:00,28.2,0.0,77.2,175.0,9.2
2024-07-04 07:00:00,27.8,0.0,78.8,151.0,7.8
2024-07-04 08:00:00,27.9,0.0,81.4,167.0,4.8
2024-07-04 09:00:00,28.6,0.0,73.7,195.0,5.8
2024-07-04 10:00:00,29.2,0.0,69.5,199.0,4.9
2024-07-04 11:00:00,29.1,0.0,73.7,243.0,4.9
2024-07-04 12:00:00,30.0,0.0,70.7,274.0,3.9
2024-07-04 13:00:00,30.7,0.0,65.5,259.0,5.2
2024-07-04 14:00:00,31.1,0.0,63.7,246.0,5.3
2024-07-04 15:00:00,31.9,0.0,62.8,267.0,4.4
2024-07-04 16:00:00,32.3,0.0,56.6,267.0,4.3
2024-07-04 17:00:00,32.1,0.0,58.6,266.0,4.3
2024-07-04 18:00:00,31.6,0.0,61.7,260.0,3.4
2024-07-04 19:00:00,30.4,0.0,65.5,260.0,2.8
2024-07-04 20:00:00,30.3,0.0,65.2,267.0,1.7
2024-07-04 21:00:00,29.5,0.0,71.9,229.0,2.6
2024-07-04 22:00:00,29.4,0.0,72.7,168.0,3.1
2024-07-04 23:00:00,29.0,0.0,77.9,199.0,1.9
2024-07-05 00:00:00,28.6,0.0,80.9,174.0,3.1
2024-07-05 01:00:00,28.6,0.0,79.5,170.0,3.8
2024-07-05 02:00:00,28.6,0.0,79.6,158.0,3.3
2024-07-05 03:00:00,28.1,0.0,86.3,180.0,1.7
2024-07-05 04:00:00,28.2,0.0,85.5,147.0,2.7
2024-07-05 05:00:00,28.5,0.0,83.7,145.0,2.1
2024-07-05 06:00:00,27.8,0.0,85.2,271.0,1.3
2024-07-05 07:00:00,28.3,0.0,82.6,263.0,0.9
2024-07-05 08:00:00,28.5,0.0,81.8,320.0,0.6
2024-07-05 09:00:00,28.5,0.0,83.7,44.0,0.8
2024-07-05 10:00:00,24.6,2.2,98.2,47.0,3.0
2024-07-05 11:00:00,25.6,0.0,98.5,74.0,0.8
2024-07-05 12:00:00,26.3,0.0,95.7,196.0,2.6
2024-07-05 13:00:00,28.7,0.0,75.5,240.0,4.1
2024-07-05 14:00:00,30.1,0.0,70.3,252.0,3.1
2024-07-05 15:00:00,31.6,0.0,63.6,255.0,3.1
2024-07-05 16:00:00,31.0,0.0,65.4,165.0,3.5
2024-07-05 17:00:00,30.1,0.0,68.5,253.0,3.7
2024-07-05 18:00:00,29.7,0.0,71.0,242.0,2.9
2024-07-05 19:00:00,29.3,0.0,73.5,162.0,2.4
2024-07-05 20:00:00,29.1,0.0,71.0,157.0,2.7
2024-07-05 21:00:00,29.3,0.0,68.5,265.0,1.1
2024-07-05 22:00:00,29.3,0.0,71.9,336.0,1.8
2024-07-05 23:00:00,28.9,0.0,74.2,3.0,3.0
2024-07-06 00:00:00,28.3,0.0,79.1,35.0,1.5
2024-07-06 01:00:00,28.2,0.0,81.6,11.0,2.5
2024-07-06 02:00:00,27.8,0.0,83.3,11.0,4.4
2024-07-06 03:00:00,27.9,0.0,84.6,10.0,3.8
2024-07-06 04:00:00,27.7,0.0,84.4,58.0,0.9
2024-07-06 05:00:00,27.2,0.0,86.5,303.0,0.6
2024-07-06 06:00:00,27.1,0.0,85.0,346.0,1.8
2024-07-06 07:00:00,27.4,0.0,82.5,344.0,2.0
2024-07-06 08:00:00,27.6,0.0,76.7,297.0,2.7
2024-07-06 09:00:00,27.7,0.0,82.7,304.0,2.8
2024-07-06 10:00:00,28.2,0.0,81.6,299.0,2.4
2024-07-06 11:00:00,29.0,0.0,76.3,283.0,2.1
2024-07-06 12:00:00,29.8,0.0,74.2,274.0,3.0
2024-07-06 13:00:00,30.6,0.0,63.2,275.0,4.8
2024-07-06 14:00:00,29.4,0.0,73.6,243.0,4.7
2024-07-06 15:00:00,29.2,0.0,75.6,245.0,5.9
2024-07-06 16:00:00,29.6,0.0,77.8,229.0,4.5
2024-07-06 17:00:00,29.6,0.0,75.9,241.0,4.4
2024-07-06 18:00:00,29.1,0.0,78.0,224.0,4.0
2024-07-06 19:00:00,28.8,0.0,79.0,227.0,3.7
2024-07-06 20:00:00,28.6,0.0,80.5,197.0,3.1
2024-07-06 21:00:00,28.6,0.0,79.8,174.0,2.9
2024-07-06 22:00:00,28.3,0.0,84.2,159.0,4.1
2024-07-06 23:00:00,28.3,0.0,84.8,158.0,4.0
2024-07-07 00:00:00,28.0,0.0,85.1,178.0,3.2
2024-07-07 01:00:00,28.0,0.0,82.6,180.0,2.3
2024-07-07 02:00:00,27.9,0.0,83.8,205.0,2.0
2024-07-07 03:00:00,27.8,0.0,83.3,177.0,2.2
2024-07-07 04:00:00,28.1,0.0,80.8,227.0,3.2
2024-07-07 05:00:00,28.1,0.0,80.3,205.0,2.0
2024-07-07 06:00:00,28.0,0.0,86.9,251.0,6.3
2024-07-07 07:00:00,26.3,0.4,94.8,242.0,4.7
2024-07-07 08:00:00,25.4,0.0,91.7,306.0,3.2
2024-07-07 09:00:00,26.0,0.0,91.9,353.0,1.4
2024-07-07 10:00:00,27.6,0.0,88.1,182.0,0.9
2024-07-07 11:00:00,27.8,0.0,85.3,251.0,3.8
2024-07-07 12:00:00,26.7,0.0,87.2,299.0,4.1
2024-07-07 13:00:00,27.7,0.0,82.1,151.0,1.6
2024-07-07 14:00:00,29.2,0.0,72.7,273.0,3.3
2024-07-07 15:00:00,29.2,0.0,73.8,246.0,4.1
2024-07-07 16:00:00,29.8,0.0,69.9,243.0,5.6
2024-07-07 17:00:00,28.9,0.0,74.1,227.0,4.1
2024-07-07 18:00:00,29.5,0.0,72.5,166.0,4.5
2024-07-07 19:00:00,28.4,0.0,81.3,136.0,5.5
2024-07-07 20:00:00,28.2,0.0,78.8,121.0,4.4
2024-07-07 21:00:00,28.0,0.0,81.9,138.0,4.6
2024-07-07 22:00:00,28.1,0.0,84.1,122.0,3.1
2024-07-07 23:00:00,28.2,0.0,84.4,99.0,1.8
2024-07-08 00:00:00,28.2,0.0,82.0,174.0,2.7
2024-07-08 01:00:00,27.8,0.0,85.7,154.0,2.5
2024-07-08 02:00:00,28.1,0.0,79.4,134.0,5.3
2024-07-08 03:00:00,27.5,0.0,84.5,159.0,3.8
2024-07-08 04:00:00,27.7,0.0,86.8,173.0,1.6
2024-07-08 05:00:00,27.7,0.0,87.2,161.0,1.7
2024-07-08 06:00:00,27.8,0.0,88.2,170.0,2.7
2024-07-08 07:00:00,27.2,0.0,90.4,65.0,1.0
2024-07-08 08:00:00,26.6,0.0,83.5,308.0,3.3
2024-07-08 09:00:00,24.3,0.4,97.4,298.0,3.6
2024-07-08 10:00:00,25.5,0.0,92.0,303.0,4.6
2024-07-08 11:00:00,25.5,0.0,88.8,302.0,3.1
2024-07-08 12:00:00,26.1,0.0,89.7,304.0,3.7
2024-07-08 13:00:00,26.7,0.0,88.8,293.0,5.0
2024-07-08 14:00:00,26.9,0.2,90.0,272.0,4.9
2024-07-08 15:00:00,26.3,0.0,90.1,268.0,6.5
2024-07-08 16:00:00,25.2,0.2,91.7,267.0,4.1
2024-07-08 17:00:00,25.3,0.0,91.6,263.0,3.9
2024-07-08 18:00:00,25.9,0.0,87.4,257.0,3.4
2024-07-08 19:00:00,26.4,0.0,81.9,208.0,2.6
2024-07-08 20:00:00,26.3,0.0,85.8,176.0,2.4
2024-07-08 21:00:00,26.4,0.0,86.6,98.0,1.9
2024-07-08 22:00:00,26.7,0.0,83.5,234.0,1.4
2024-07-08 23:00:00,27.2,0.0,81.6,205.0,2.8
2024-07-09 00:00:00,27.2,0.0,79.3,164.0,2.4
2024-07-09 01:00:00,27.4,0.0,77.6,116.0,1.3
2024-07-09 02:00:00,27.6,0.0,77.3,128.0,1.3
2024-07-09 03:00:00,27.5,0.0,77.1,145.0,2.6
2024-07-09 04:00:00,27.7,0.0,74.1,138.0,3.6
2024-07-09 05:00:00,26.9,0.0,83.1,196.0,2.4
2024-07-09 06:00:00,27.6,0.0,75.3,132.0,2.3
2024-07-09 07:00:00,27.7,0.0,74.5,139.0,3.1
2024-07-09 08:00:00,27.6,0.0,78.3,176.0,2.5
2024-07-09 09:00:00,28.1,0.0,84.4,170.0,3.5
2024-07-09 10:00:00,29.2,0.0,81.8,152.0,3.2
2024-07-09 11:00:00,29.2,0.0,80.3,169.0,4.2
2024-07-09 12:00:00,27.6,0.4,90.4,190.0,5.4
2024-07-09 13:00:00,27.5,0.2,91.1,174.0,5.2
2024-07-09 14:00:00,28.0,0.0,82.0,175.0,7.3
2024-07-09 15:00:00,27.8,0.0,84.7,147.0,7.5
2024-07-09 16:00:00,28.9,0.0,77.5,169.0,5.8
2024-07-09 17:00:00,28.3,0.0,78.6,156.0,5.1
2024-07-09 18:00:00,28.5,0.0,76.8,146.0,3.8
2024-07-09 19:00:00,28.4,0.0,78.1,173.0,3.1
2024-07-09 20:00:00,27.7,0.0,80.5,160.0,3.4
2024-07-09 21:00:00,27.5,0.0,78.5,155.0,3.8
2024-07-09 22:00:00,27.6,0.0,78.4,174.0,3.4
2024-07-09 23:00:00,27.5,0.0,77.4,170.0,3.2
2024-07-10 00:00:00,27.4,0.0,81.0,153.0,2.7
2024-07-10 01:00:00,27.5,0.0,82.3,167.0,2.4
2024-07-10 02:00:00,27.8,0.0,83.7,203.0,1.8
2024-07-10 03:00:00,27.6,0.0,84.7,245.0,4.7
2024-07-10 04:00:00,27.4,0.0,85.8,232.0,3.9
2024-07-10 05:00:00,27.2,0.0,86.5,239.0,2.8
2024-07-10 06:00:00,27.1,0.0,87.7,209.0,2.0
2024-07-10 07:00:00,26.9,0.0,88.8,217.0,3.1
2024-07-10 08:00:00,27.2,0.0,88.3,244.0,4.3
2024-07-10 09:00:00,28.2,0.0,84.0,251.0,3.5
2024-07-10 10:00:00,28.5,0.0,84.8,250.0,4.7
2024-07-10 11:00:00,28.2,0.0,84.5,240.0,4.8
2024-07-10 12:00:00,28.1,0.0,86.2,173.0,2.8
2024-07-10 13:00:00,28.5,0.0,84.6,217.0,4.8
2024-07-10 14:00:00,28.8,0.0,81.4,255.0,5.2
2024-07-10 15:00:00,29.1,0.0,74.0,215.0,5.1
2024-07-10 16:00:00,30.7,0.0,71.1,268.0,5.2
2024-07-10 17:00:00,30.6,0.0,73.2,265.0,4.3
2024-07-10 18:00:00,29.1,0.0,76.5,264.0,3.7
2024-07-10 19:00:00,28.8,0.0,80.8,276.0,2.1
2024-07-10 20:00:00,28.8,0.0,79.8,261.0,2.6
2024-07-10 21:00:00,28.4,0.0,82.8,196.0,2.0
2024-07-10 22:00:00,28.2,0.0,82.3,230.0,2.6
2024-07-10 23:00:00,28.4,0.0,81.1,181.0,2.1
2024-07-11 00:00:00,28.1,0.0,82.5,244.0,3.2
2024-07-11 01:00:00,28.4,0.0,75.5,206.0,2.5
2024-07-11 02:00:00,28.2,0.0,78.8,217.0,2.6
2024-07-11 04:00:00,,0.0,,,
2024-07-11 05:00:00,27.5,0.0,85.0,243.0,4.0
2024-07-11 06:00:00,27.7,0.0,83.6,236.0,5.7
2024-07-11 07:00:00,27.6,0.0,80.9,221.0,4.3
2024-07-11 08:00:00,27.8,0.0,82.0,224.0,4.6
2024-07-11 09:00:00,28.4,0.0,81.3,228.0,5.7
2024-07-11 10:00:00,28.5,0.0,80.7,231.0,7.0
2024-07-11 11:00:00,29.4,0.0,74.6,234.0,8.8
2024-07-11 12:00:00,29.9,0.0,71.7,224.0,7.6
2024-07-11 13:00:00,29.7,0.0,73.7,209.0,7.1
2024-07-11 14:00:00,30.6,0.0,68.2,209.0,6.5
2024-07-11 15:00:00,30.8,0.0,62.1,180.0,8.89999
2024-07-11 16:00:00,31.4,0.0,60.1,193.0,7.5
