timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2024-06-01 00:00:00,29.8,0.0,79.6,165.0,5.7
2024-06-01 01:00:00,29.9,0.0,79.4,170.0,6.4
2024-06-01 02:00:00,30.0,0.0,81.8,188.0,6.0
2024-06-01 03:00:00,29.9,0.0,81.8,196.0,5.8
2024-06-01 04:00:00,30.0,0.0,81.2,188.0,5.0
2024-06-01 05:00:00,26.7,0.0,88.9,286.0,4.2
2024-06-01 06:00:00,26.4,0.0,90.0,284.0,2.9
2024-06-01 07:00:00,26.5,0.0,88.0,263.0,5.7
2024-06-01 08:00:00,26.8,0.0,84.7,324.0,2.8
2024-06-01 09:00:00,27.3,0.0,87.6,183.0,10.9
2024-06-01 10:00:00,27.1,0.0,88.1,130.0,10.3
2024-06-01 11:00:00,25.8,0.4,87.6,121.0,9.5
2024-06-01 12:00:00,25.8,0.4,87.7,97.0,4.4
2024-06-01 13:00:00,26.7,0.0,81.0,143.0,8.8
2024-06-01 14:00:00,26.8,0.0,81.9,169.0,6.4
2024-06-01 15:00:00,27.2,0.0,84.6,202.0,7.8
2024-06-01 16:00:00,27.4,0.0,84.4,179.0,8.0
2024-06-01 17:00:00,28.0,0.0,82.2,198.0,7.7
2024-06-01 18:00:00,28.5,0.0,79.3,185.0,9.8
2024-06-01 19:00:00,28.7,0.0,75.4,173.0,11.8
2024-06-01 20:00:00,28.4,0.0,77.3,185.0,8.10001
2024-06-01 21:00:00,28.7,0.0,79.7,186.0,8.60001
2024-06-01 22:00:00,28.6,0.0,76.8,189.0,7.2
2024-06-01 23:00:00,28.7,0.0,78.9,188.0,9.7
2024-06-02 00:00:00,28.6,0.0,79.5,203.0,7.3
2024-06-02 08:00:00,27.5,0.0,87.2,355.0,1.7
2024-06-02 09:00:00,28.6,0.0,79.6,328.0,1.9
2024-06-02 10:00:00,29.2,0.0,77.9,172.0,2.4
2024-06-02 11:00:00,29.6,0.0,75.6,185.0,3.4
2024-06-02 12:00:00,29.7,0.0,75.1,190.0,3.5
2024-06-02 13:00:00,28.7,0.0,80.0,192.0,10.3
2024-06-02 14:00:00,28.1,0.0,83.2,149.0,8.2
2024-06-02 15:00:00,28.3,0.0,77.8,173.0,7.4
2024-06-02 16:00:00,28.0,0.0,77.0,145.0,2.7
2024-06-02 17:00:00,25.5,0.2,93.8,84.0,8.39999
2024-06-02 18:00:00,26.2,0.0,91.6,23.0,3.6
2024-06-02 19:00:00,27.0,0.0,86.5,133.0,9.5
2024-06-02 20:00:00,27.0,0.0,87.4,150.0,6.2
2024-06-02 21:00:00,27.6,0.0,84.0,141.0,5.4
2024-06-02 22:00:00,27.5,0.0,85.1,126.0,2.4
2024-06-02 23:00:00,27.0,0.0,89.1,319.0,1.3
2024-06-03 00:00:00,26.8,0.0,92.1,322.0,1.9
2024-06-03 01:00:00,26.8,0.0,92.0,335.0,1.8
2024-06-03 02:00:00,26.8,0.0,91.9,343.0,2.4
2024-06-03 03:00:00,26.9,0.0,91.7,337.0,1.9
2024-06-03 08:00:00,27.5,0.0,89.4,317.0,1.6
2024-06-03 09:00:00,28.9,0.0,79.5,233.0,1.7
2024-06-03 10:00:00,29.1,0.0,80.5,164.0,2.5
2024-06-03 11:00:00,28.9,0.0,80.9,158.0,4.4
2024-06-03 12:00:00,29.4,0.0,75.3,142.0,5.3
2024-06-03 13:00:00,30.0,0.0,66.6,121.0,3.5
2024-06-03 14:00:00,30.4,0.0,64.2,142.0,3.6
2024-06-03 15:00:00,30.2,0.0,70.8,107.0,4.4
2024-06-03 16:00:00,30.4,0.0,72.4,93.0,6.5
2024-06-03 17:00:00,30.5,0.0,73.6,77.0,9.39999
2024-06-03 18:00:00,30.6,0.0,71.4,22.0,3.4
2024-06-03 19:00:00,29.2,0.0,70.4,295.0,3.3
2024-06-03 20:00:00,29.0,0.0,71.8,305.0,2.1
2024-06-03 21:00:00,28.9,0.0,74.0,306.0,1.7
2024-06-03 22:00:00,28.9,0.0,75.2,305.0,1.5
2024-06-03 23:00:00,28.8,0.0,76.1,319.0,1.2
2024-06-04 00:00:00,28.9,0.0,78.2,326.0,1.7
2024-06-04 01:00:00,28.6,0.0,82.2,333.0,1.2
2024-06-04 02:00:00,28.5,0.0,82.8,319.0,1.0
2024-06-04 03:00:00,28.0,0.0,85.9,353.0,2.4
2024-06-04 04:00:00,27.9,0.0,86.7,349.0,3.1
2024-06-04 05:00:00,27.7,0.0,86.1,350.0,1.9
2024-06-04 06:00:00,28.2,0.0,84.1,337.0,2.4
2024-06-04 07:00:00,28.0,0.0,85.8,335.0,1.3
2024-06-04 08:00:00,28.3,0.0,86.2,317.0,1.7
2024-06-04 09:00:00,29.2,0.0,82.2,122.0,5.8
2024-06-04 10:00:00,29.5,0.0,80.5,109.0,6.8
2024-06-04 11:00:00,29.2,0.0,81.7,88.0,7.6
2024-06-04 12:00:00,29.7,0.0,78.7,96.0,5.8
2024-06-04 13:00:00,30.2,0.0,75.5,102.0,3.6
2024-06-04 14:00:00,30.6,0.0,75.8,94.0,3.3
2024-06-04 15:00:00,31.0,0.0,72.4,93.0,2.7
2024-06-04 16:00:00,31.2,0.0,67.5,92.0,6.8
2024-06-04 17:00:00,30.9,0.0,69.2,95.0,9.89999
2024-06-04 18:00:00,30.4,0.0,76.6,86.0,6.8
2024-06-04 19:00:00,30.4,0.0,74.3,61.0,4.9
2024-06-04 20:00:00,30.3,0.0,74.8,79.0,5.0
2024-06-04 21:00:00,30.2,0.0,76.2,113.0,8.60001
2024-06-04 22:00:00,30.2,0.0,73.6,133.0,7.8
2024-06-04 23:00:00,30.2,0.0,73.7,150.0,6.5
2024-06-05 00:00:00,30.0,0.0,78.0,123.0,6.1
2024-06-05 01:00:00,29.6,0.0,79.6,129.0,6.2
2024-06-05 02:00:00,29.4,0.0,80.2,116.0,5.9
2024-06-05 03:00:00,29.3,0.0,80.7,122.0,5.1
2024-06-05 04:00:00,29.2,0.0,80.0,158.0,5.7
2024-06-05 05:00:00,29.3,0.0,79.9,125.0,5.0
2024-06-05 06:00:00,29.4,0.0,78.9,156.0,5.9
2024-06-05 07:00:00,29.2,0.0,79.7,140.0,5.1
2024-06-05 08:00:00,29.3,0.0,79.8,126.0,5.9
2024-06-05 09:00:00,29.2,0.0,82.5,163.0,7.3
2024-06-05 10:00:00,29.5,0.0,82.3,169.0,6.6
2024-06-05 11:00:00,29.6,0.0,80.1,202.0,5.1
2024-06-05 12:00:00,30.2,0.0,77.6,193.0,3.5
2024-06-05 13:00:00,30.3,0.0,77.9,198.0,5.4
2024-06-05 14:00:00,30.4,0.0,76.6,185.0,5.0
2024-06-05 15:00:00,30.7,0.0,74.1,140.0,3.8
2024-06-05 16:00:00,30.9,0.0,72.1,143.0,5.3
2024-06-05 17:00:00,31.1,0.0,72.7,156.0,4.2
2024-06-05 18:00:00,31.4,0.0,72.2,130.0,5.0
2024-06-05 19:00:00,31.2,0.0,71.9,88.0,8.7
2024-06-05 20:00:00,30.9,0.0,68.2,112.0,10.0
2024-06-05 21:00:00,30.5,0.0,72.2,123.0,9.60001
2024-06-05 22:00:00,30.4,0.0,77.0,121.0,9.3
2024-06-05 23:00:00,30.3,0.0,76.9,101.0,9.10001
2024-06-06 00:00:00,30.3,0.0,80.3,106.0,8.89999
2024-06-06 01:00:00,30.1,0.0,78.2,105.0,7.4
2024-06-06 02:00:00,29.9,0.0,79.1,98.0,6.9
2024-06-06 03:00:00,29.9,0.0,79.9,94.0,7.5
2024-06-06 04:00:00,29.7,0.0,78.7,101.0,7.9
2024-06-06 05:00:00,29.7,0.0,79.5,93.0,7.9
2024-06-06 06:00:00,29.6,0.0,79.0,101.0,7.3
2024-06-06 07:00:00,29.6,0.0,80.5,81.0,6.5
2024-06-06 08:00:00,29.9,0.0,79.5,95.0,6.7
2024-06-06 09:00:00,30.0,0.0,77.8,92.0,7.5
2024-06-06 10:00:00,30.1,0.0,77.4,83.0,7.0
2024-06-06 11:00:00,30.3,0.0,77.3,82.0,6.9
2024-06-06 12:00:00,30.5,0.0,76.3,77.0,6.4
2024-06-06 13:00:00,30.9,0.0,72.0,104.0,6.4
2024-06-06 14:00:00,29.1,0.0,75.1,172.0,11.7
2024-06-06 15:00:00,28.6,0.0,78.4,214.0,4.1
2024-06-06 16:00:00,26.2,0.0,88.4,323.0,5.3
2024-06-06 17:00:00,27.1,0.0,85.1,1.0,2.2
2024-06-06 18:00:00,28.0,0.0,81.3,346.0,1.5
2024-06-06 19:00:00,28.4,0.0,82.0,339.0,1.3
2024-06-06 20:00:00,27.7,0.0,86.3,255.0,1.7
2024-06-06 21:00:00,28.2,0.0,80.4,295.0,1.5
2024-06-06 22:00:00,28.2,0.0,80.6,291.0,0.9
2024-06-06 23:00:00,28.3,0.0,78.4,281.0,1.6
2024-06-07 00:00:00,28.1,0.0,81.8,289.0,1.9
2024-06-07 01:00:00,28.1,0.0,79.8,267.0,1.6
2024-06-07 02:00:00,28.1,0.0,82.2,311.0,1.8
2024-06-07 03:00:00,28.0,0.0,80.4,308.0,1.8
2024-06-07 04:00:00,27.8,0.0,79.7,305.0,2.2
2024-06-07 05:00:00,27.5,0.0,79.7,328.0,2.2
2024-06-07 06:00:00,27.8,0.0,77.2,263.0,1.5
2024-06-07 07:00:00,27.8,0.0,79.5,280.0,1.9
2024-06-07 08:00:00,28.2,0.0,79.5,315.0,1.2
2024-06-07 09:00:00,29.1,0.0,77.5,321.0,0.8
2024-06-07 10:00:00,29.5,0.0,76.4,238.0,2.4
2024-06-07 11:00:00,29.6,0.0,78.9,186.0,4.4
2024-06-07 12:00:00,29.8,0.0,76.3,184.0,2.8
2024-06-07 13:00:00,30.1,0.0,74.5,155.0,4.1
2024-06-07 14:00:00,29.6,0.0,73.7,145.0,9.60001
2024-06-07 15:00:00,29.9,0.0,70.5,159.0,3.4
2024-06-07 16:00:00,29.9,0.0,77.2,198.0,6.1
2024-06-07 17:00:00,30.2,0.0,73.7,206.0,6.4
2024-06-07 18:00:00,29.6,0.0,77.9,115.0,9.2
2024-06-07 19:00:00,29.5,0.0,76.9,124.0,7.5
2024-06-07 20:00:00,29.6,0.0,76.8,131.0,9.0
2024-06-07 21:00:00,29.6,0.0,75.9,125.0,6.9
2024-06-07 22:00:00,29.7,0.0,73.1,147.0,5.4
2024-06-07 23:00:00,29.6,0.0,76.7,126.0,5.0
2024-06-08 00:00:00,29.5,0.0,78.9,120.0,3.4
2024-06-08 01:00:00,29.3,0.0,81.5,143.0,4.0
2024-06-08 02:00:00,29.4,0.0,80.0,139.0,5.3
2024-06-08 03:00:00,29.4,0.0,80.2,140.0,5.3
2024-06-08 04:00:00,29.2,0.0,81.3,117.0,3.6
2024-06-08 05:00:00,29.3,0.0,81.0,121.0,4.0
2024-06-08 06:00:00,29.2,0.0,81.1,162.0,4.8
2024-06-08 07:00:00,29.3,0.0,80.6,154.0,3.6
2024-06-08 08:00:00,29.4,0.0,79.2,164.0,5.5
2024-06-08 09:00:00,29.5,0.0,76.4,172.0,5.7
2024-06-08 10:00:00,29.6,0.0,76.8,156.0,5.9
2024-06-08 11:00:00,29.7,0.0,79.0,198.0,9.39999
2024-06-08 12:00:00,29.2,0.0,81.0,211.0,9.39999
2024-06-08 13:00:00,29.5,0.0,75.2,209.0,10.1
2024-06-08 14:00:00,29.7,0.0,79.3,196.0,7.9
2024-06-08 15:00:00,29.9,0.0,72.8,190.0,5.6
2024-06-08 16:00:00,30.2,0.0,72.2,136.0,3.5
2024-06-08 17:00:00,29.2,0.0,80.1,11.0,3.8
2024-06-08 18:00:00,29.2,0.0,78.1,16.0,3.0
2024-06-08 19:00:00,28.9,0.0,79.4,28.0,2.7
2024-06-08 20:00:00,29.1,0.0,78.6,354.0,2.7
2024-06-08 21:00:00,28.6,0.0,80.4,27.0,2.7
2024-06-08 22:00:00,29.1,0.0,82.3,82.0,6.6
2024-06-08 23:00:00,28.9,0.0,81.1,99.0,6.6
2024-06-09 00:00:00,28.3,0.0,82.1,9.0,2.6
2024-06-09 01:00:00,28.7,0.0,81.6,4.0,2.0
2024-06-09 02:00:00,29.4,0.0,74.8,105.0,6.9
2024-06-09 03:00:00,29.2,0.0,77.9,119.0,9.10001
2024-06-09 04:00:00,28.8,0.0,81.2,153.0,7.3
2024-06-09 05:00:00,28.9,0.0,82.3,138.0,4.7
2024-06-09 06:00:00,29.0,0.0,82.1,133.0,3.9
2024-06-09 07:00:00,29.1,0.0,80.3,137.0,4.8
2024-06-09 08:00:00,29.6,0.0,79.8,142.0,7.1
2024-06-09 09:00:00,29.4,0.0,80.5,142.0,8.0
2024-06-09 10:00:00,29.7,0.0,75.8,166.0,7.1
2024-06-09 11:00:00,30.4,0.0,71.2,169.0,6.1
2024-06-09 12:00:00,29.8,0.0,77.4,167.0,10.1
2024-06-09 13:00:00,29.5,0.0,78.8,262.0,5.6
2024-06-09 14:00:00,29.3,0.0,75.4,194.0,9.10001
2024-06-09 15:00:00,29.5,0.0,76.0,190.0,10.1
2024-06-09 16:00:00,29.9,0.0,76.8,194.0,7.6
2024-06-09 17:00:00,30.8,0.0,66.5,202.0,3.8
2024-06-09 18:00:00,30.5,0.0,71.3,195.0,5.0
2024-06-09 19:00:00,30.5,0.0,70.4,180.0,6.4
2024-06-09 20:00:00,30.3,0.0,75.5,163.0,7.9
2024-06-09 21:00:00,29.9,0.0,75.2,130.0,9.60001
2024-06-09 22:00:00,29.9,0.0,75.4,148.0,8.60001
2024-06-09 23:00:00,29.6,0.0,75.5,148.0,6.2
2024-06-10 00:00:00,30.0,0.0,72.7,167.0,6.7
2024-06-10 01:00:00,29.7,0.0,76.6,155.0,6.2
2024-06-10 02:00:00,29.5,0.0,74.5,131.0,5.3
2024-06-10 03:00:00,29.5,0.0,76.3,142.0,8.5
